PID
Kp	Ki	Kd
-1.031269	8.478450	0.000000
-1.031269	8.455247	0.000000
-1.031269	8.432043	0.000000
-1.071761	8.408384	0.000000
-1.071761	8.384270	0.000000
-1.071761	8.360155	0.000000
-1.071761	8.336040	0.000000
-1.071761	8.311926	0.000000
-1.071761	8.287811	0.000000
-1.071761	8.263697	0.000000
-1.071761	8.239582	0.000000
-1.071761	8.215467	0.000000
-1.071761	8.191353	0.000000
-1.112253	8.166782	0.000000
-1.112253	8.141757	0.000000
-1.112253	8.116731	0.000000
-1.112253	8.091705	0.000000
-1.112253	8.066680	0.000000
-1.152745	8.041198	0.000000
-1.152745	8.015262	0.000000
-1.152745	7.989325	0.000000
-1.152745	7.963388	0.000000
-1.112253	7.937907	0.000000
-1.112253	7.912881	0.000000
-1.112253	7.887856	0.000000
-1.152745	7.862374	0.000000
-1.152745	7.836438	0.000000
-1.152745	7.810501	0.000000
-1.152745	7.784564	0.000000
-1.152745	7.758627	0.000000
-1.152745	7.732691	0.000000
-1.152745	7.706754	0.000000
-1.193237	7.680361	0.000000
-1.193237	7.653514	0.000000
-1.233729	7.626210	0.000000
-1.233729	7.598451	0.000000
-1.274221	7.570237	0.000000
-1.274221	7.541567	0.000000
-1.274221	7.512897	0.000000
-1.233729	7.484682	0.000000
-1.274221	7.456468	0.000000
-1.274221	7.427798	0.000000
-1.274221	7.399128	0.000000
-1.274221	7.370458	0.000000
-1.274221	7.341788	0.000000
-1.274221	7.313118	0.000000
-1.274221	7.284448	0.000000
-1.274221	7.255778	0.000000
-1.274221	7.227108	0.000000
-1.274221	7.198438	0.000000
-1.274221	7.169768	0.000000
-1.314713	7.140643	0.000000
-1.314713	7.111062	0.000000
-1.314713	7.081481	0.000000
-1.314713	7.051900	0.000000
-1.314713	7.022319	0.000000
-1.314713	6.992737	0.000000
-1.314713	6.963156	0.000000
-1.314713	6.933575	0.000000
-1.314713	6.903994	0.000000
-1.314713	6.874413	0.000000
-1.314713	6.844832	0.000000
-1.314713	6.815251	0.000000
-1.314713	6.785670	0.000000
-1.314713	6.756089	0.000000
-1.355205	6.726053	0.000000
-1.355205	6.695560	0.000000
-1.355205	6.665068	0.000000
-1.355205	6.634576	0.000000
-1.355205	6.604084	0.000000
-1.395697	6.573136	0.000000
-1.375451	6.541961	0.000000
-1.355205	6.511241	0.000000
-1.355205	6.480749	0.000000
-1.355205	6.450257	0.000000
-1.355205	6.419765	0.000000
-1.355205	6.389273	0.000000
-1.375451	6.358553	0.000000
-1.355205	6.327833	0.000000
-1.355205	6.297341	0.000000
-1.355205	6.266849	0.000000
-1.355205	6.236356	0.000000
-1.355205	6.205864	0.000000
-1.355205	6.175372	0.000000
-1.355205	6.144880	0.000000
-1.355205	6.114388	0.000000
-1.355205	6.083896	0.000000
-1.355205	6.053404	0.000000
-1.355205	6.022912	0.000000
-1.355205	5.992419	0.000000
-1.355205	5.961927	0.000000
-1.355205	5.931435	0.000000
-1.355205	5.900943	0.000000
-1.355205	5.870451	0.000000
-1.355205	5.839959	0.000000
-1.355205	5.809467	0.000000
-1.355205	5.778975	0.000000
-1.355205	5.748482	0.000000
-1.355205	5.717990	0.000000
-1.355205	5.687498	0.000000
-1.355205	5.657006	0.000000
-1.355205	5.626514	0.000000
-1.355205	5.596022	0.000000
-1.355205	5.565530	0.000000
-1.355205	5.535038	0.000000
-1.355205	5.504545	0.000000
-1.355205	5.474053	0.000000
-1.355205	5.443561	0.000000
-1.355205	5.413069	0.000000
-1.355205	5.382577	0.000000
-1.355205	5.352085	0.000000
-1.355205	5.321593	0.000000
-1.355205	5.291101	0.000000
-1.355205	5.260609	0.000000
-1.355205	5.230116	0.000000
-1.355205	5.199624	0.000000
-1.355205	5.169132	0.000000
-1.355205	5.138640	0.000000
-1.355205	5.108148	0.000000
-1.355205	5.077656	0.000000
-1.355205	5.047164	0.000000
-1.355205	5.016672	0.000000
-1.355205	4.986179	0.000000
-1.355205	4.955687	0.000000
-1.355205	4.925195	0.000000
-1.355205	4.894703	0.000000
-1.355205	4.864211	0.000000
-1.355205	4.833719	0.000000
-1.355205	4.803227	0.000000
-1.355205	4.772735	0.000000
-1.355205	4.742242	0.000000
-1.355205	4.711750	0.000000
-1.355205	4.681258	0.000000
-1.314713	4.651222	0.000000
-1.355205	4.621185	0.000000
-1.314713	4.591148	0.000000
-1.314713	4.561567	0.000000
-1.314713	4.531986	0.000000
-1.314713	4.502405	0.000000
-1.314713	4.472824	0.000000
-1.314713	4.443243	0.000000
-1.314713	4.413662	0.000000
-1.314713	4.384081	0.000000
-1.314713	4.354500	0.000000
-1.314713	4.324919	0.000000
-1.314713	4.295338	0.000000
-1.314713	4.265757	0.000000
-1.314713	4.236176	0.000000
-1.314713	4.206595	0.000000
-1.314713	4.177014	0.000000
-1.274221	4.147888	0.000000
-1.233729	4.119674	0.000000
-1.152745	4.092826	0.000000
-1.071761	4.067800	0.000000
-0.950285	4.045052	0.000000
-0.950285	4.023671	0.000000
-0.950285	4.002289	0.000000
-0.950285	3.980908	0.000000
-0.909793	3.959982	0.000000
-0.909793	3.939512	0.000000
-0.909793	3.919041	0.000000
-0.909793	3.898571	0.000000
-0.869301	3.878556	0.000000
-0.869301	3.858997	0.000000
-0.869301	3.839438	0.000000
-0.869301	3.819879	0.000000
-0.869301	3.800319	0.000000
-0.909793	3.780304	0.000000
-0.869301	3.760290	0.000000
-0.909793	3.740275	0.000000
-0.869301	3.720260	0.000000
-0.869301	3.700701	0.000000
-0.869301	3.681142	0.000000
-0.869301	3.661582	0.000000
-0.869301	3.642023	0.000000
-0.828809	3.622919	0.000000
-0.788317	3.604727	0.000000
-0.788317	3.586990	0.000000
-0.788317	3.569252	0.000000
-0.788317	3.551515	0.000000
-0.788317	3.533778	0.000000
-0.788317	3.516041	0.000000
-0.788317	3.498304	0.000000
-0.788317	3.480567	0.000000
-0.788317	3.462830	0.000000
-0.788317	3.445093	0.000000
-0.747824	3.427811	0.000000
-0.707332	3.411440	0.000000
-0.707332	3.395525	0.000000
-0.666840	3.380066	0.000000
-0.666840	3.365062	0.000000
-0.666840	3.350058	0.000000
-0.626348	3.335510	0.000000
-0.626348	3.321417	0.000000
-0.626348	3.307324	0.000000
-0.626348	3.293231	0.000000
-0.585856	3.279594	0.000000
-0.585856	3.266412	0.000000
-0.585856	3.253230	0.000000
-0.585856	3.240049	0.000000
-0.585856	3.226867	0.000000
-0.585856	3.213685	0.000000
-0.585856	3.200503	0.000000
-0.585856	3.187322	0.000000
-0.585856	3.174140	0.000000
-0.545364	3.161414	0.000000
-0.545364	3.149143	0.000000
-0.504872	3.137328	0.000000
-0.504872	3.125968	0.000000
-0.464380	3.115064	0.000000
-0.423888	3.105071	0.000000
-0.423888	3.095534	0.000000
-0.423888	3.085996	0.000000
-0.423888	3.076459	0.000000
-0.383396	3.067377	0.000000
-0.403642	3.058523	0.000000
-0.383396	3.049668	0.000000
-0.383396	3.041042	0.000000
-0.383396	3.032416	0.000000
-0.383396	3.023789	0.000000
-0.383396	3.015163	0.000000
-0.342904	3.006992	0.000000
-0.342904	2.999276	0.000000
-0.342904	2.991561	0.000000
-0.342904	2.983846	0.000000
-0.342904	2.976130	0.000000
-0.302412	2.968871	0.000000
-0.302412	2.962066	0.000000
-0.302412	2.955262	0.000000
-0.261920	2.948913	0.000000
-0.261920	2.943020	0.000000
-0.261920	2.937127	0.000000
-0.261920	2.931234	0.000000
-0.261920	2.925341	0.000000
-0.261920	2.919447	0.000000
-0.261920	2.913554	0.000000
-0.261920	2.907661	0.000000
-0.261920	2.901768	0.000000
-0.261920	2.895875	0.000000
-0.221428	2.890437	0.000000
-0.221428	2.885455	0.000000
-0.221428	2.880473	0.000000
-0.180936	2.875946	0.000000
-0.180936	2.871875	0.000000
-0.180936	2.867804	0.000000
-0.180936	2.863733	0.000000
-0.180936	2.859662	0.000000
-0.180936	2.855591	0.000000
-0.180936	2.851520	0.000000
-0.180936	2.847449	0.000000
-0.180936	2.843378	0.000000
-0.180936	2.839307	0.000000
-0.180936	2.835236	0.000000
-0.180936	2.831165	0.000000
-0.180936	2.827094	0.000000
-0.180936	2.823023	0.000000
-0.140444	2.819407	0.000000
-0.140444	2.816247	0.000000
-0.140444	2.813087	0.000000
-0.140444	2.809927	0.000000
-0.140444	2.806767	0.000000
-0.140444	2.803607	0.000000
-0.140444	2.800447	0.000000
-0.140444	2.797287	0.000000
-0.140444	2.794127	0.000000
-0.140444	2.790967	0.000000
-0.140444	2.787807	0.000000
-0.140444	2.784647	0.000000
-0.140444	2.781487	0.000000
-0.140444	2.778327	0.000000
-0.140444	2.775167	0.000000
-0.140444	2.772007	0.000000
-0.140444	2.768847	0.000000
-0.140444	2.765687	0.000000
-0.140444	2.762527	0.000000
-0.140444	2.759367	0.000000
-0.140444	2.756207	0.000000
-0.140444	2.753047	0.000000
-0.140444	2.749887	0.000000
-0.140444	2.746727	0.000000
-0.140444	2.743567	0.000000
-0.140444	2.740407	0.000000
-0.140444	2.737248	0.000000
-0.140444	2.734088	0.000000
-0.140444	2.730928	0.000000
-0.140444	2.727768	0.000000
-0.140444	2.724608	0.000000
-0.140444	2.721448	0.000000
-0.140444	2.718288	0.000000
-0.140444	2.715128	0.000000
-0.140444	2.711968	0.000000
-0.140444	2.708808	0.000000
-0.140444	2.705648	0.000000
-0.140444	2.702488	0.000000
-0.140444	2.699328	0.000000
-0.140444	2.696168	0.000000
-0.140444	2.693008	0.000000
-0.140444	2.689848	0.000000
-0.140444	2.686688	0.000000
-0.140444	2.683528	0.000000
-0.140444	2.680368	0.000000
-0.140444	2.677208	0.000000
-0.140444	2.674048	0.000000
-0.140444	2.670888	0.000000
-0.160690	2.667500	0.000000
-0.140444	2.664112	0.000000
-0.140444	2.660952	0.000000
-0.140444	2.657792	0.000000
-0.140444	2.654632	0.000000
-0.140444	2.651473	0.000000
-0.140444	2.648313	0.000000
-0.140444	2.645153	0.000000
-0.140444	2.641993	0.000000
-0.140444	2.638833	0.000000
-0.140444	2.635673	0.000000
-0.140444	2.632513	0.000000
-0.180936	2.628897	0.000000
-0.140444	2.625282	0.000000
-0.180936	2.621666	0.000000
-0.180936	2.617595	0.000000
-0.180936	2.613524	0.000000
-0.160690	2.609681	0.000000
-0.160690	2.606065	0.000000
-0.180936	2.602222	0.000000
-0.180936	2.598151	0.000000
-0.180936	2.594080	0.000000
-0.140444	2.590464	0.000000
-0.160690	2.587077	0.000000
-0.180936	2.583233	0.000000
-0.180936	2.579162	0.000000
-0.180936	2.575091	0.000000
-0.140444	2.571476	0.000000
-0.140444	2.568316	0.000000
-0.140444	2.565156	0.000000
-0.180936	2.561540	0.000000
-0.180936	2.557469	0.000000
-0.180936	2.553398	0.000000
-0.140444	2.549783	0.000000
-0.160690	2.546395	0.000000
-0.140444	2.543007	0.000000
-0.140444	2.539847	0.000000
-0.140444	2.536687	0.000000
-0.140444	2.533527	0.000000
-0.140444	2.530367	0.000000
-0.140444	2.527207	0.000000
-0.140444	2.524047	0.000000
-0.140444	2.520887	0.000000
-0.140444	2.517727	0.000000
-0.140444	2.514567	0.000000
-0.140444	2.511407	0.000000
-0.140444	2.508247	0.000000
-0.140444	2.505087	0.000000
-0.140444	2.501927	0.000000
-0.140444	2.498767	0.000000
-0.140444	2.495607	0.000000
-0.140444	2.492447	0.000000
-0.140444	2.489287	0.000000
-0.140444	2.486127	0.000000
-0.140444	2.482967	0.000000
-0.140444	2.479807	0.000000
-0.140444	2.476647	0.000000
-0.099951	2.473943	0.000000
-0.099951	2.471694	0.000000
-0.099951	2.469445	0.000000
-0.099951	2.467196	0.000000
-0.099951	2.464947	0.000000
-0.059459	2.463154	0.000000
-0.099951	2.461361	0.000000
-0.099951	2.459112	0.000000
-0.099951	2.456863	0.000000
-0.059459	2.455069	0.000000
-0.079705	2.453504	0.000000
-0.059459	2.451938	0.000000
-0.059459	2.450600	0.000000
-0.018967	2.449718	0.000000
-0.018967	2.449291	0.000000
-0.018967	2.448865	0.000000
-0.018967	2.448438	0.000000
0.021525	2.448467	0.000000
0.021525	2.448951	0.000000
-0.018967	2.448980	0.000000
-0.018967	2.448553	0.000000
-0.018967	2.448126	0.000000
-0.018967	2.447699	0.000000
-0.018967	2.447273	0.000000
-0.018967	2.446846	0.000000
-0.018967	2.446419	0.000000
-0.018967	2.445992	0.000000
0.001279	2.445793	0.000000
-0.018967	2.445594	0.000000
-0.018967	2.445168	0.000000
0.021525	2.445196	0.000000
0.001279	2.445453	0.000000
0.021525	2.445709	0.000000
0.021525	2.446194	0.000000
-0.018967	2.446222	0.000000
-0.018967	2.445796	0.000000
0.021525	2.445824	0.000000
-0.018967	2.445853	0.000000
0.021525	2.445882	0.000000
0.001279	2.446139	0.000000
0.021525	2.446395	0.000000
0.021525	2.446879	0.000000
-0.018967	2.446908	0.000000
0.021525	2.446937	0.000000
-0.018967	2.446966	0.000000
0.021525	2.446994	0.000000
0.021525	2.447479	0.000000
0.021525	2.447963	0.000000
0.021525	2.448447	0.000000
0.021525	2.448932	0.000000
0.021525	2.449416	0.000000
0.021525	2.449900	0.000000
0.021525	2.450385	0.000000
0.021525	2.450869	0.000000
0.021525	2.451353	0.000000
0.021525	2.451837	0.000000
0.021525	2.452322	0.000000
0.021525	2.452806	0.000000
0.021525	2.453290	0.000000
0.021525	2.453775	0.000000
0.021525	2.454259	0.000000
0.021525	2.454743	0.000000
0.021525	2.455228	0.000000
0.021525	2.455712	0.000000
0.021525	2.456196	0.000000
0.021525	2.456681	0.000000
0.021525	2.457165	0.000000
0.021525	2.457649	0.000000
0.021525	2.458133	0.000000
0.021525	2.458618	0.000000
0.021525	2.459102	0.000000
0.021525	2.459586	0.000000
0.021525	2.460071	0.000000
0.021525	2.460555	0.000000
0.021525	2.461039	0.000000
0.021525	2.461524	0.000000
0.021525	2.462008	0.000000
0.021525	2.462492	0.000000
0.021525	2.462977	0.000000
0.021525	2.463461	0.000000
0.021525	2.463945	0.000000
0.021525	2.464429	0.000000
0.021525	2.464914	0.000000
0.021525	2.465398	0.000000
0.021525	2.465882	0.000000
0.021525	2.466367	0.000000
0.021525	2.466851	0.000000
0.021525	2.467335	0.000000
0.021525	2.467820	0.000000
0.021525	2.468304	0.000000
0.021525	2.468788	0.000000
0.021525	2.469272	0.000000
0.021525	2.469757	0.000000
0.021525	2.470241	0.000000
0.021525	2.470725	0.000000
0.021525	2.471210	0.000000
0.021525	2.471694	0.000000
0.021525	2.472178	0.000000
0.021525	2.472663	0.000000
0.021525	2.473147	0.000000
0.021525	2.473631	0.000000
0.062017	2.474571	0.000000
0.062017	2.475966	0.000000
0.062017	2.477362	0.000000
0.062017	2.478757	0.000000
0.062017	2.480153	0.000000
0.041771	2.481320	0.000000
0.021525	2.482032	0.000000
0.021525	2.482517	0.000000
0.021525	2.483001	0.000000
0.021525	2.483485	0.000000
0.021525	2.483969	0.000000
0.021525	2.484454	0.000000
0.021525	2.484938	0.000000
0.021525	2.485422	0.000000
0.021525	2.485907	0.000000
0.021525	2.486391	0.000000
0.021525	2.486875	0.000000
0.021525	2.487360	0.000000
0.021525	2.487844	0.000000
0.021525	2.488328	0.000000
0.021525	2.488813	0.000000
0.021525	2.489297	0.000000
0.021525	2.489781	0.000000
0.021525	2.490265	0.000000
0.021525	2.490750	0.000000
0.021525	2.491234	0.000000
0.062017	2.492174	0.000000
0.062017	2.493569	0.000000
0.062017	2.494965	0.000000
0.062017	2.496360	0.000000
0.062017	2.497755	0.000000
0.062017	2.499151	0.000000
0.062017	2.500546	0.000000
0.062017	2.501942	0.000000
0.062017	2.503337	0.000000
0.062017	2.504732	0.000000
0.062017	2.506128	0.000000
0.062017	2.507523	0.000000
0.062017	2.508918	0.000000
0.062017	2.510314	0.000000
0.062017	2.511709	0.000000
0.082263	2.513332	0.000000
0.062017	2.514955	0.000000
0.062017	2.516351	0.000000
0.062017	2.517746	0.000000
0.062017	2.519142	0.000000
0.062017	2.520537	0.000000
0.062017	2.521932	0.000000
0.062017	2.523328	0.000000
0.062017	2.524723	0.000000
0.062017	2.526118	0.000000
0.062017	2.527514	0.000000
0.062017	2.528909	0.000000
0.062017	2.530305	0.000000
0.102509	2.532156	0.000000
0.102509	2.534462	0.000000
0.143001	2.537224	0.000000
0.143001	2.540441	0.000000
0.143001	2.543659	0.000000
0.102509	2.546421	0.000000
0.102509	2.548727	0.000000
0.102509	2.551034	0.000000
0.102509	2.553340	0.000000
0.102509	2.555647	0.000000
0.102509	2.557953	0.000000
0.102509	2.560260	0.000000
0.102509	2.562566	0.000000
0.102509	2.564873	0.000000
0.102509	2.567179	0.000000
0.143001	2.569941	0.000000
0.143001	2.573159	0.000000
0.143001	2.576376	0.000000
0.143001	2.579594	0.000000
0.143001	2.582811	0.000000
0.143001	2.586029	0.000000
0.143001	2.589246	0.000000
0.143001	2.592464	0.000000
0.143001	2.595681	0.000000
0.143001	2.598899	0.000000
0.143001	2.602116	0.000000
0.143001	2.605334	0.000000
0.143001	2.608551	0.000000
0.143001	2.611769	0.000000
0.143001	2.614986	0.000000
0.143001	2.618204	0.000000
0.143001	2.621421	0.000000
0.143001	2.624639	0.000000
0.143001	2.627856	0.000000
0.143001	2.631074	0.000000
0.023901	2.632939	0.000000
-0.097899	2.632118	0.000000
-0.217599	2.628640	0.000000
-0.344507	2.622501	0.000000
-0.501107	2.613350	0.000000
-0.620507	2.601295	0.000000
-0.689815	2.587303	0.000000
-0.811615	2.571383	0.000000
-0.931015	2.553037	0.000000
-1.084015	2.532015	0.000000
-1.161423	2.508755	0.000000
-1.309323	2.483389	0.000000
-1.386731	2.455909	0.000000
-1.506731	2.426634	0.000000
-1.629131	2.395146	0.000000
-1.707739	2.361889	0.000000
-1.830439	2.326896	0.000000
-1.944439	2.289831	0.000000
-2.026347	2.251146	0.000000
-2.144247	2.210822	0.000000
-2.243101	2.168729	0.000000
-2.342255	2.125079	0.000000
-2.478763	2.079718	0.000000
-2.613471	2.032363	0.000000
-2.717425	1.983203	0.000000
-2.851971	1.932241	0.000000
-2.930879	1.879757	0.000000
-3.009786	1.826284	0.000000
-3.101002	1.771938	0.000000
-3.229102	1.716148	0.000000
-3.298410	1.659066	0.000000
-3.445710	1.600711	0.000000
-3.483226	1.541270	0.000000
-3.602926	1.481010	0.000000
-3.729534	1.419421	0.000000
-3.844134	1.356349	0.000000
-3.925742	1.292236	0.000000
-4.004350	1.227391	0.000000
-4.087758	1.161848	0.000000
-4.206858	1.095283	0.000000
-4.278874	1.027994	0.000000
-4.418982	0.960006	0.000000
-4.496690	0.890974	0.000000
-4.575298	0.821406	0.000000
-4.654206	0.751320	0.000000
-4.736113	0.680730	0.000000
-4.825529	0.609871	0.000000
-4.863045	0.538789	0.000000
-4.937153	0.467590	0.000000
-4.956677	0.396583	0.000000
-5.040085	0.325611	0.000000
-5.073701	0.254532	0.000000
-5.091871	0.183849	0.000000
-5.110340	0.113673	0.000000
-5.177556	0.043862	0.000000
-5.215072	-0.025891	0.000000
-5.207896	-0.095103	0.000000
-5.249312	-0.163742	0.000000
-5.287428	-0.232119	0.000000
-5.312352	-0.299935	0.000000
-5.310275	-0.367104	0.000000
-5.348691	-0.433708	0.000000
-5.390107	-0.499990	0.000000
-5.388331	-0.565709	0.000000
-5.386555	-0.630601	0.000000
-5.387479	-0.694663	0.000000
-5.340110	-0.757681	0.000000
-5.338034	-0.819612	0.000000
-5.297866	-0.880488	0.000000
-5.238352	-0.939985	0.000000
-5.216629	-0.998239	0.000000
-5.171961	-1.055362	0.000000
-5.088901	-1.111017	0.000000
-4.934156	-1.164576	0.000000
-4.850796	-1.216134	0.000000
-4.730544	-1.265885	0.000000
-4.606991	-1.313673	0.000000
-4.486739	-1.359515	0.000000
-4.398279	-1.403673	0.000000
-4.355711	-1.446526	0.000000
-4.275050	-1.488118	0.000000
-4.272674	-1.528675	0.000000
-4.198314	-1.568189	0.000000
-4.190238	-1.606723	0.000000
-4.269145	-1.644952	0.000000
-4.311761	-1.683068	0.000000
-4.385869	-1.721079	0.000000
-4.468377	-1.759093	0.000000
-4.506793	-1.796957	0.000000
-4.626193	-1.834805	0.000000
-4.779801	-1.872644	0.000000
-4.882709	-1.910648	0.000000
-4.959817	-1.948638	0.000000
-5.079217	-1.986636	0.000000
-5.117933	-2.024470	0.000000
-5.159049	-2.061816	0.000000
-5.204972	-2.098394	0.000000
-5.205296	-2.134342	0.000000
-5.203520	-2.169507	0.000000
-5.242236	-2.204015	0.000000
-5.279152	-2.237998	0.000000
-5.317268	-2.271434	0.000000
-5.331100	-2.303865	0.000000
-5.364415	-2.335675	0.000000
-5.362339	-2.366777	0.000000
-5.404955	-2.397165	0.000000
-5.443371	-2.426972	0.000000
-5.476987	-2.456195	0.000000
-5.467419	-2.484440	0.000000
-5.506134	-2.511939	0.000000
-5.504058	-2.538708	0.000000
-5.505582	-2.564629	0.000000
-5.503806	-2.589727	0.000000
-5.501430	-2.613995	0.000000
-5.501754	-2.637422	0.000000
-5.499377	-2.660025	0.000000
-5.456509	-2.681720	0.000000
-5.453533	-2.702515	0.000000
-5.451757	-2.722486	0.000000
-5.453281	-2.741619	0.000000
-5.451204	-2.759936	0.000000
-5.421244	-2.777028	0.000000
-5.376876	-2.793209	0.000000
-5.408100	-2.808341	0.000000
-5.364331	-2.822659	0.000000
-5.366755	-2.836092	0.000000
-5.395271	-2.848827	0.000000
-5.396219	-2.859951	0.000000
-5.405519	-2.871024	0.000000
-5.386650	-2.881121	0.000000
-5.391774	-2.890353	0.000000
-5.385198	-2.898810	0.000000
-5.346230	-2.906405	0.000000
-5.344154	-2.913174	0.000000
-5.380470	-2.919179	0.000000
-5.392493	-2.924311	0.000000
-5.379017	-2.928716	0.000000
-5.417133	-2.932328	0.000000
-5.415057	-2.935143	0.000000
-5.416281	-2.937127	0.000000
-5.457397	-2.938289	0.000000
-5.455320	-2.938641	0.000000
-5.385444	-2.992845	0.000000
-5.304460	-3.046294	0.000000
-5.182984	-3.098731	0.000000
-5.061508	-3.149954	0.000000
-4.940032	-3.199962	0.000000
-4.899539	-3.249159	0.000000
-4.818555	-3.297750	0.000000
-4.737571	-3.345531	0.000000
-4.697079	-3.392704	0.000000
-4.656587	-3.439472	0.000000
-4.575603	-3.485633	0.000000
-4.494619	-3.530984	0.000000
-4.413635	-3.575525	0.000000
-4.292159	-3.619054	0.000000
-4.251666	-3.661774	0.000000
-4.170682	-3.703885	0.000000
-4.130190	-3.745390	0.000000
-4.089698	-3.786489	0.000000
-4.089698	-3.827386	0.000000
-4.049206	-3.868081	0.000000
-4.008714	-3.908370	0.000000
-3.968222	-3.948255	0.000000
-3.887238	-3.987532	0.000000
-3.846746	-4.026202	0.000000
-3.806254	-4.064467	0.000000
-3.765762	-4.102327	0.000000
-3.765762	-4.139985	0.000000
-3.725270	-4.177440	0.000000
-3.684778	-4.214490	0.000000
-3.644286	-4.251136	0.000000
-3.603793	-4.287376	0.000000
-3.603793	-4.323414	0.000000
-3.563301	-4.359249	0.000000
-3.522809	-4.394680	0.000000
-3.441825	-4.429503	0.000000
-3.401333	-4.463719	0.000000
-3.360841	-4.497530	0.000000
-3.279857	-4.530733	0.000000
-3.239365	-4.563329	0.000000
-3.198873	-4.595520	0.000000
-3.158381	-4.627307	0.000000
-3.117889	-4.658688	0.000000
-3.077397	-4.689665	0.000000
-3.036905	-4.720236	0.000000
