PID
Kp	Ki	Kd
-6.576211	-2.014941	0.000000
-6.616703	-2.080906	0.000000
-6.619797	-2.147088	0.000000
-6.663382	-2.213504	0.000000
-6.747460	-2.280558	0.000000
-6.791045	-2.348251	0.000000
-6.791045	-2.416161	0.000000
-6.856423	-2.484399	0.000000
-6.965387	-2.553508	0.000000
-7.096143	-2.623815	0.000000
-7.183314	-2.695213	0.000000
-7.270484	-2.767482	0.000000
-7.314070	-2.840404	0.000000
-7.377901	-2.913864	0.000000
-7.485318	-2.988180	0.000000
-7.572489	-3.063469	0.000000
-7.703245	-3.139848	0.000000
-7.834001	-3.217534	0.000000
-7.964757	-3.296528	0.000000
-8.139099	-3.377047	0.000000
-8.269855	-3.459092	0.000000
-8.400611	-3.542444	0.000000
-8.531368	-3.627104	0.000000
-8.618538	-3.712854	0.000000
-8.749295	-3.799693	0.000000
-8.836465	-3.887622	0.000000
-8.923636	-3.976422	0.000000
-8.970315	-4.065892	0.000000
-9.097978	-4.156234	0.000000
-9.141563	-4.247431	0.000000
-9.144657	-4.338862	0.000000
-9.188242	-4.430527	0.000000
-9.272319	-4.522830	0.000000
-9.272319	-4.615553	0.000000
-9.359490	-4.708712	0.000000
-9.362584	-4.802322	0.000000
-9.446661	-4.896368	0.000000
-9.490246	-4.991053	0.000000
-9.533832	-5.086173	0.000000
-9.621003	-5.181948	0.000000
-9.708173	-5.278593	0.000000
-9.795344	-5.376111	0.000000
-9.926100	-5.474718	0.000000
-10.013271	-5.574415	0.000000
-10.144027	-5.675202	0.000000
-10.187613	-5.776860	0.000000
-10.231198	-5.878954	0.000000
-10.318369	-5.981702	0.000000
-10.318369	-6.084885	0.000000
-10.321462	-6.188085	0.000000
-10.365048	-6.291517	0.000000
-10.452219	-6.395603	0.000000
-10.495804	-6.500344	0.000000
-10.539389	-6.605520	0.000000
-10.626560	-6.711349	0.000000
-10.670146	-6.817833	0.000000
-10.800902	-6.925188	0.000000
-10.931658	-7.033851	0.000000
-11.062414	-7.143821	0.000000
-11.149585	-7.254881	0.000000
-11.236756	-7.366813	0.000000
-11.327020	-7.479632	0.000000
-11.370605	-7.593120	0.000000
-11.420377	-7.707075	0.000000
-11.386072	-7.821107	0.000000
-11.389165	-7.934983	0.000000
-11.476336	-8.049311	0.000000
-11.519922	-8.164292	0.000000
-11.543261	-8.279608	0.000000
-11.566600	-8.395157	0.000000
-11.591486	-8.510948	0.000000
-11.572787	-8.626769	0.000000
-11.619466	-8.742730	0.000000
-11.622559	-8.858940	0.000000
-11.669238	-8.975399	0.000000
-11.672331	-9.092107	0.000000
-11.719010	-9.209064	0.000000
-11.722103	-9.326270	0.000000
-11.725197	-9.443506	0.000000
-11.687798	-9.560571	0.000000
-11.690891	-9.677464	0.000000
-11.630153	-9.794070	0.000000
-11.653492	-9.910488	0.000000
-11.613000	-10.026820	0.000000
-11.575602	-10.142763	0.000000
-11.578695	-10.258535	0.000000
-11.581788	-10.374337	0.000000
-11.584882	-10.490171	0.000000
-11.587975	-10.606035	0.000000
-11.547483	-10.721712	0.000000
-11.506991	-10.836985	0.000000
-11.466499	-10.951852	0.000000
-11.466499	-11.066517	0.000000
-11.426007	-11.180980	0.000000
-11.429100	-11.295255	0.000000
-11.388608	-11.409344	0.000000
-11.391701	-11.523245	0.000000
-11.354303	-11.636975	0.000000
-11.313811	-11.750316	0.000000
-11.357396	-11.863672	0.000000
-11.357396	-11.977246	0.000000
-11.276412	-12.090415	0.000000
-11.232826	-12.202961	0.000000
-11.151842	-12.314884	0.000000
-11.111350	-12.426200	0.000000
-11.067765	-12.537096	0.000000
-10.983687	-12.647353	0.000000
-10.943195	-12.756988	0.000000
-10.859118	-12.865999	0.000000
-10.859118	-12.974590	0.000000
-10.859118	-13.083181	0.000000
-10.731455	-13.191134	0.000000
-10.690963	-13.298246	0.000000
-10.647378	-13.404938	0.000000
-10.606885	-13.511209	0.000000
-10.566393	-13.617076	0.000000
-10.525901	-13.722537	0.000000
-10.528995	-13.827812	0.000000
-10.488503	-13.932899	0.000000
-10.488503	-14.037784	0.000000
-10.491596	-14.142685	0.000000
-10.451104	-14.247398	0.000000
-10.451104	-14.351909	0.000000
-10.410612	-14.456218	0.000000
-10.413705	-14.560339	0.000000
-10.503969	-14.664928	0.000000
-10.463477	-14.769765	0.000000
-10.463477	-14.874400	0.000000
-10.382493	-14.978630	0.000000
-10.382493	-15.082455	0.000000
-10.257924	-15.185657	0.000000
-10.173846	-15.287816	0.000000
-10.133354	-15.389352	0.000000
-10.049277	-15.490265	0.000000
-10.008785	-15.590555	0.000000
-9.881122	-15.690005	0.000000
-9.709873	-15.787960	0.000000
-9.538625	-15.884202	0.000000
-9.342491	-15.978608	0.000000
-9.105865	-16.070849	0.000000
-8.847445	-16.160616	0.000000
-8.545441	-16.247580	0.000000
-8.287022	-16.331743	0.000000
-8.025510	-16.413305	0.000000
-7.767090	-16.492268	0.000000
-7.549163	-16.568850	0.000000
-7.374822	-16.643470	0.000000
-7.159988	-16.716144	0.000000
-6.985647	-16.786872	0.000000
-6.854890	-16.856074	0.000000
-6.727228	-16.923985	0.000000
-6.640057	-16.990821	0.000000
-6.509301	-17.056568	0.000000
-6.422130	-17.121225	0.000000
-6.338052	-17.185026	0.000000
-6.250882	-17.247971	0.000000
-6.207296	-17.310262	0.000000
-6.163711	-17.372117	0.000000
-6.120125	-17.433536	0.000000
-6.076540	-17.494519	0.000000
-6.032955	-17.555067	0.000000
-5.989369	-17.615178	0.000000
-5.945784	-17.674854	0.000000
-5.861706	-17.733892	0.000000
-5.818121	-17.792291	0.000000
-5.774535	-17.850254	0.000000
-5.730950	-17.907782	0.000000
-5.690458	-17.964889	0.000000
-5.690458	-18.021793	0.000000
-5.690458	-18.078698	0.000000
-5.690458	-18.135602	0.000000
-5.690458	-18.192507	0.000000
-5.646873	-18.249194	0.000000
-5.646873	-18.305662	0.000000
-5.646873	-18.362131	0.000000
-5.603287	-18.418382	0.000000
-5.603287	-18.474415	0.000000
-5.603287	-18.530448	0.000000
-5.559702	-18.586263	0.000000
-5.432039	-18.641221	0.000000
-5.388454	-18.695324	0.000000
-5.301283	-18.748772	0.000000
-5.257697	-18.801567	0.000000
-5.170527	-18.853708	0.000000
-5.042864	-18.904775	0.000000
-4.912107	-18.954550	0.000000
-4.824937	-19.003235	0.000000
-4.650595	-19.050613	0.000000
-4.519839	-19.096465	0.000000
-4.345497	-19.140792	0.000000
-4.171156	-19.183375	0.000000
-4.040400	-19.224433	0.000000
-3.909643	-19.264183	0.000000
-3.822473	-19.302844	0.000000
-3.648131	-19.340197	0.000000
-3.517375	-19.376024	0.000000
-3.430204	-19.410762	0.000000
-3.299448	-19.444410	0.000000
-3.212277	-19.476969	0.000000
-3.081521	-19.508438	0.000000
-2.994350	-19.538817	0.000000
-2.863594	-19.568107	0.000000
-2.776423	-19.596307	0.000000
-2.689252	-19.623636	0.000000
-2.514911	-19.649656	0.000000
-2.340569	-19.673934	0.000000
-2.166227	-19.696468	0.000000
-2.035471	-19.717476	0.000000
-1.861130	-19.736959	0.000000
-1.773959	-19.755135	0.000000
-1.643203	-19.772221	0.000000
-1.512446	-19.787999	0.000000
-1.381690	-19.802469	0.000000
-1.294519	-19.815850	0.000000
-1.207349	-19.828360	0.000000
-1.163763	-19.840215	0.000000
-1.207349	-19.852071	0.000000
-1.230688	-19.864261	0.000000
-1.294519	-19.876887	0.000000
-1.294519	-19.889832	0.000000
-1.294519	-19.902778	0.000000
-1.250934	-19.915505	0.000000
-1.229141	-19.927905	0.000000
-1.207349	-19.940088	0.000000
-1.250934	-19.952379	0.000000
-1.250934	-19.964888	0.000000
-1.250934	-19.977398	0.000000
-1.294519	-19.990125	0.000000
-1.338105	-20.003288	0.000000
-1.381690	-20.016887	0.000000
-1.381690	-20.030704	0.000000
-1.381690	-20.044521	0.000000
-1.381690	-20.058338	0.000000
-1.381690	-20.072155	0.000000
-1.381690	-20.085972	0.000000
-1.381690	-20.099788	0.000000
-1.381690	-20.113605	0.000000
-1.381690	-20.127422	0.000000
-1.338105	-20.141021	0.000000
-1.294519	-20.154184	0.000000
-1.210442	-20.166709	0.000000
-1.210442	-20.178814	0.000000
-1.254027	-20.191136	0.000000
-1.300706	-20.203910	0.000000
-1.347385	-20.217150	0.000000
-1.434556	-20.231060	0.000000
-1.521726	-20.245841	0.000000
-1.608897	-20.261494	0.000000
-1.568405	-20.277381	0.000000
-1.611990	-20.293283	0.000000
-1.699161	-20.309839	0.000000
-1.786332	-20.327266	0.000000
-1.896842	-20.345682	0.000000
-2.050938	-20.365421	0.000000
-2.181694	-20.386584	0.000000
-2.228373	-20.408634	0.000000
-2.315544	-20.431354	0.000000
-2.402714	-20.454945	0.000000
-2.449393	-20.479206	0.000000
-2.623735	-20.504571	0.000000
-2.713999	-20.531260	0.000000
-2.760678	-20.558633	0.000000
-2.804263	-20.586458	0.000000
-2.807356	-20.614516	0.000000
-2.810450	-20.642605	0.000000
-2.854035	-20.670928	0.000000
-2.900714	-20.699701	0.000000
-2.900714	-20.728709	0.000000
-2.944299	-20.757934	0.000000
-2.925600	-20.787283	0.000000
-2.947393	-20.816648	0.000000
-3.081242	-20.846791	0.000000
-3.255584	-20.878475	0.000000
-3.517096	-20.912339	0.000000
-3.607360	-20.947961	0.000000
-3.697624	-20.984486	0.000000
-3.741210	-21.021680	0.000000
-3.828381	-21.059528	0.000000
-3.959137	-21.098466	0.000000
-4.049401	-21.138508	0.000000
-4.139665	-21.179454	0.000000
-4.314007	-21.221722	0.000000
-4.447856	-21.265531	0.000000
-4.622198	-21.310882	0.000000
-4.796539	-21.357975	0.000000
-4.930389	-21.406610	0.000000
-5.104730	-21.456786	0.000000
-5.279072	-21.508705	0.000000
-5.456507	-21.562382	0.000000
-5.587263	-21.617601	0.000000
-5.677527	-21.673925	0.000000
-5.808284	-21.731354	0.000000
-5.898548	-21.789888	0.000000
-5.991905	-21.849341	0.000000
-5.861149	-21.908606	0.000000
-5.773978	-21.966782	0.000000
-5.773978	-22.024521	0.000000
-5.794224	-22.082362	0.000000
-5.773978	-22.140203	0.000000
-5.773978	-22.197943	0.000000
-5.773978	-22.255683	0.000000
-5.730393	-22.313205	0.000000
-5.686807	-22.370291	0.000000
-5.602730	-22.426739	0.000000
-5.515559	-22.482330	0.000000
-5.471974	-22.537268	0.000000
-5.384803	-22.591552	0.000000
-5.254047	-22.644746	0.000000
-5.210461	-22.697068	0.000000
-5.079705	-22.748519	0.000000
-4.948949	-22.798662	0.000000
-4.774607	-22.847280	0.000000
-4.559774	-22.893952	0.000000
-4.385432	-22.938678	0.000000
-4.083428	-22.981022	0.000000
-3.909086	-23.020985	0.000000
-3.647574	-23.058768	0.000000
-3.386061	-23.093936	0.000000
-2.993793	-23.125836	0.000000
-2.601524	-23.153812	0.000000
-2.231048	-23.177975	0.000000
-1.773401	-23.197997	0.000000
-1.378039	-23.213755	0.000000
-0.901693	-23.225153	0.000000
-0.553010	-23.232427	0.000000
-0.247912	-23.236431	0.000000
0.103864	-23.237152	0.000000
0.408962	-23.234588	0.000000
0.673568	-23.229175	0.000000
0.851003	-23.221552	0.000000
0.910055	-23.212747	0.000000
1.009599	-23.203148	0.000000
1.183940	-23.192181	0.000000
1.317790	-23.179672	0.000000
1.492132	-23.165623	0.000000
1.579302	-23.150265	0.000000
1.625981	-23.134239	0.000000
1.625981	-23.117979	0.000000
1.625981	-23.101719	0.000000
1.582396	-23.085677	0.000000
1.454733	-23.070492	0.000000
1.411147	-23.056162	0.000000
1.367562	-23.042269	0.000000
1.323977	-23.028811	0.000000
1.152728	-23.016428	0.000000
0.978387	-23.005772	0.000000
0.760460	-22.997078	0.000000
0.495854	-22.990796	0.000000
0.234342	-22.987145	0.000000
0.016415	-22.985891	0.000000
-0.201512	-22.986817	0.000000
-0.506610	-22.990358	0.000000
-0.855293	-22.997167	0.000000
-1.160391	-23.007246	0.000000
-1.381411	-23.019955	0.000000
-1.639831	-23.035061	0.000000
-2.075685	-23.053638	0.000000
-2.203347	-23.075033	0.000000
-2.287425	-23.097487	0.000000
-2.371502	-23.120782	0.000000
-2.415088	-23.144715	0.000000
-2.545844	-23.169520	0.000000
-2.592523	-23.195211	0.000000
-2.639201	-23.221370	0.000000
-2.769958	-23.248416	0.000000
-2.857128	-23.276551	0.000000
-2.944299	-23.305558	0.000000
-2.947393	-23.335017	0.000000
-2.947393	-23.364491	0.000000
-2.822823	-23.393342	0.000000
-2.657761	-23.420745	0.000000
-2.442928	-23.446248	0.000000
-2.228094	-23.469603	0.000000
-2.271679	-23.492102	0.000000
-2.231187	-23.514617	0.000000
-2.187602	-23.536710	0.000000
-2.059939	-23.557948	0.000000
-1.972768	-23.578112	0.000000
-1.885598	-23.597404	0.000000
-1.801520	-23.615839	0.000000
-1.670764	-23.633201	0.000000
-1.543101	-23.649270	0.000000
-1.412345	-23.664047	0.000000
-1.325174	-23.677735	0.000000
-1.194418	-23.690333	0.000000
-1.107247	-23.701841	0.000000
-0.976491	-23.712260	0.000000
-0.889320	-23.721589	0.000000
-0.758564	-23.729828	0.000000
-0.714978	-23.737196	0.000000
-0.609108	-23.743816	0.000000
-0.543730	-23.749581	0.000000
-0.459653	-23.754597	0.000000
-0.372482	-23.758758	0.000000
-0.285311	-23.762047	0.000000
-0.241726	-23.764682	0.000000
-0.070477	-23.766243	0.000000
0.060279	-23.766294	0.000000
0.147450	-23.765256	0.000000
0.278206	-23.763127	0.000000
0.365377	-23.759909	0.000000
0.452547	-23.755820	0.000000
0.496133	-23.751076	0.000000
0.667381	-23.745259	0.000000
0.714060	-23.738352	0.000000
0.801231	-23.730775	0.000000
0.885308	-23.722342	0.000000
0.931987	-23.713256	0.000000
1.062743	-23.703282	0.000000
1.170160	-23.692118	0.000000
1.321162	-23.679661	0.000000
1.408333	-23.666014	0.000000
1.495504	-23.651495	0.000000
1.495504	-23.636540	0.000000
1.495504	-23.621585	0.000000
1.495504	-23.606629	0.000000
1.539089	-23.591457	0.000000
1.539089	-23.576066	0.000000
1.495504	-23.560893	0.000000
1.495504	-23.545938	0.000000
1.495504	-23.530983	0.000000
1.455012	-23.516230	0.000000
1.498597	-23.501462	0.000000
1.585768	-23.486040	0.000000
1.676032	-23.469731	0.000000
2.071394	-23.450994	0.000000
2.114979	-23.430062	0.000000
2.336000	-23.407807	0.000000
2.435544	-23.383950	0.000000
2.662751	-23.358458	0.000000
2.970942	-23.330290	0.000000
3.409889	-23.298385	0.000000
3.758572	-23.262543	0.000000
3.979593	-23.223852	0.000000
4.153934	-23.183185	0.000000
4.200613	-23.141412	0.000000
4.290877	-23.098955	0.000000
4.334463	-23.055828	0.000000
4.421633	-23.012047	0.000000
4.465219	-22.967613	0.000000
4.508804	-22.922743	0.000000
4.508804	-22.877655	0.000000
4.508804	-22.832567	0.000000
4.552390	-22.787261	0.000000
4.599068	-22.741504	0.000000
4.686239	-22.695077	0.000000
4.816995	-22.647561	0.000000
4.950845	-22.598722	0.000000
5.081601	-22.548559	0.000000
5.215451	-22.497074	0.000000
5.389792	-22.444048	0.000000
5.520548	-22.389496	0.000000
5.610812	-22.333840	0.000000
5.616999	-22.277700	0.000000
5.579600	-22.221717	0.000000
5.539108	-22.166124	0.000000
5.498616	-22.110935	0.000000
5.370953	-22.056587	0.000000
5.199705	-22.003734	0.000000
4.981778	-21.952827	0.000000
4.793377	-21.903951	0.000000
4.601883	-21.856975	0.000000
4.474220	-21.811594	0.000000
4.324765	-21.767599	0.000000
4.175309	-21.725099	0.000000
4.004061	-21.684202	0.000000
3.789227	-21.645236	0.000000
3.443637	-21.609071	0.000000
3.101141	-21.576347	0.000000
2.799136	-21.546846	0.000000
2.624795	-21.519726	0.000000
2.409961	-21.494553	0.000000
2.173335	-21.471636	0.000000
1.805952	-21.451740	0.000000
1.500854	-21.435206	0.000000
1.239342	-21.421505	0.000000
0.980923	-21.410403	0.000000
0.806581	-21.401466	0.000000
0.678918	-21.394038	0.000000
0.548162	-21.387903	0.000000
0.420499	-21.383060	0.000000
0.289743	-21.379508	0.000000
0.205666	-21.377031	0.000000
0.098249	-21.375512	0.000000
0.034417	-21.374848	0.000000
-0.009168	-21.374722	0.000000
-0.093246	-21.375234	0.000000
-0.133738	-21.376369	0.000000
-0.177323	-21.377924	0.000000
-0.177323	-21.379698	0.000000
-0.261400	-21.381891	0.000000
-0.261400	-21.384505	0.000000
-0.301892	-21.387322	0.000000
-0.342385	-21.390543	0.000000
-0.342385	-21.393967	0.000000
-0.342385	-21.397391	0.000000
-0.362631	-21.400916	0.000000
-0.426462	-21.404861	0.000000
-0.426462	-21.409126	0.000000
-0.513633	-21.413826	0.000000
-0.644389	-21.419617	0.000000
-0.731560	-21.426496	0.000000
-0.902808	-21.434668	0.000000
-1.033564	-21.444350	0.000000
-1.120735	-21.455122	0.000000
-1.207906	-21.466765	0.000000
-1.295077	-21.479280	0.000000
-1.341755	-21.492464	0.000000
-1.449172	-21.506418	0.000000
-1.559682	-21.521463	0.000000
-1.690439	-21.537713	0.000000
-1.821195	-21.555271	0.000000
-1.995536	-21.574355	0.000000
-2.257049	-21.595618	0.000000
-2.474976	-21.619278	0.000000
-2.780074	-21.645553	0.000000
-2.998001	-21.674444	0.000000
-3.215928	-21.705513	0.000000
-3.433855	-21.738762	0.000000
-3.695367	-21.774408	0.000000
-3.829217	-21.812031	0.000000
-3.969253	-21.851024	0.000000
-3.941134	-21.890576	0.000000
-3.990906	-21.930236	0.000000
-3.956601	-21.969973	0.000000
-4.003279	-22.009773	0.000000
-4.053052	-22.050054	0.000000
-4.207147	-22.091355	0.000000
-4.277165	-22.133777	0.000000
-4.320751	-22.176767	0.000000
-4.280259	-22.219772	0.000000
-4.280259	-22.262574	0.000000
-4.283352	-22.305392	0.000000
-4.326937	-22.348444	0.000000
-4.286445	-22.391511	0.000000
-4.330031	-22.434593	0.000000
-4.289539	-22.477691	0.000000
-4.245953	-22.520368	0.000000
-4.118290	-22.562190	0.000000
-3.903457	-22.602298	0.000000
-3.903457	-22.641333	0.000000
-3.903457	-22.680367	0.000000
-3.862965	-22.719199	0.000000
-3.862965	-22.757829	0.000000
-3.778887	-22.796038	0.000000
-3.778887	-22.833827	0.000000
-3.735302	-22.871398	0.000000
-3.691716	-22.908533	0.000000
-3.648131	-22.945233	0.000000
-3.691716	-22.981932	0.000000
-3.825566	-23.019518	0.000000
-3.999907	-23.058646	0.000000
-4.087078	-23.099080	0.000000
-4.174249	-23.140387	0.000000
-4.261420	-23.182565	0.000000
-4.348591	-23.225616	0.000000
-4.395269	-23.269335	0.000000
-4.438855	-23.313505	0.000000
-4.485534	-23.358127	0.000000
-4.572704	-23.403419	0.000000
-4.659875	-23.449581	0.000000
-4.706554	-23.496414	0.000000
-4.750139	-23.543697	0.000000
-4.837310	-23.591634	0.000000
-4.904235	-23.640342	0.000000
-4.971160	-23.689719	0.000000
-4.971160	-23.739431	0.000000
-4.930668	-23.788940	0.000000
-4.799911	-23.837593	0.000000
-4.628663	-23.884736	0.000000
-4.628663	-23.931022	0.000000
-4.588171	-23.977106	0.000000
-4.588171	-24.022988	0.000000
-4.547679	-24.068667	0.000000
-4.547679	-24.114144	0.000000
-4.504094	-24.159403	0.000000
-4.420016	-24.204023	0.000000
-4.332845	-24.247788	0.000000
-4.158504	-24.290245	0.000000
-3.984162	-24.330958	0.000000
-3.635479	-24.369056	0.000000
-3.202718	-24.403247	0.000000
-2.941206	-24.433967	0.000000
-2.657901	-24.461962	0.000000
-2.374596	-24.487125	0.000000
-2.113083	-24.509563	0.000000
-1.873364	-24.529495	0.000000
-1.590058	-24.546812	0.000000
-1.372131	-24.561623	0.000000
-1.197790	-24.574473	0.000000
-0.979863	-24.585361	0.000000
-0.808615	-24.594304	0.000000
-0.547102	-24.601082	0.000000
-0.329175	-24.605464	0.000000
-0.154834	-24.607884	0.000000
0.019508	-24.608560	0.000000
0.150264	-24.607711	0.000000
0.281020	-24.605555	0.000000
0.368191	-24.602309	0.000000
0.498947	-24.597973	0.000000
0.542533	-24.592766	0.000000
0.586118	-24.587123	0.000000
0.586118	-24.581261	0.000000
0.673289	-24.574964	0.000000
0.673289	-24.568231	0.000000
0.716874	-24.561281	0.000000
0.716874	-24.554112	0.000000
0.716874	-24.546943	0.000000
0.629704	-24.540210	0.000000
0.583025	-24.534147	0.000000
0.539439	-24.528534	0.000000
0.539439	-24.523140	0.000000
0.536346	-24.517761	0.000000
0.492761	-24.512615	0.000000
0.492761	-24.507688	0.000000
0.489667	-24.502776	0.000000
0.446082	-24.498097	0.000000
0.446082	-24.493636	0.000000
0.442989	-24.489191	0.000000
0.442989	-24.484761	0.000000
0.399403	-24.480549	0.000000
0.399403	-24.476555	0.000000
0.486574	-24.472125	0.000000
0.530159	-24.467041	0.000000
0.614237	-24.461319	0.000000
0.614237	-24.455177	0.000000
0.657822	-24.448817	0.000000
0.741900	-24.441818	0.000000
0.785485	-24.434181	0.000000
0.785485	-24.426326	0.000000
0.829071	-24.418254	0.000000
0.785485	-24.410181	0.000000
0.698314	-24.402762	0.000000
0.611144	-24.396214	0.000000
0.523973	-24.390539	0.000000
0.433709	-24.385750	0.000000
0.172196	-24.382721	0.000000
-0.176487	-24.382742	0.000000
-0.612341	-24.386687	0.000000
-1.048195	-24.394989	0.000000
-1.527634	-24.407868	0.000000
-1.963488	-24.425324	0.000000
-2.312172	-24.446702	0.000000
-2.486513	-24.470696	0.000000
-2.573684	-24.495997	0.000000
-2.704440	-24.522387	0.000000
-2.878782	-24.550303	0.000000
-3.053123	-24.579963	0.000000
-3.099802	-24.610728	0.000000
-3.143387	-24.641944	0.000000
-3.143387	-24.673377	0.000000
-3.143387	-24.704811	0.000000
-3.186973	-24.736463	0.000000
-3.233652	-24.768566	0.000000
-3.320822	-24.801339	0.000000
-3.407993	-24.834983	0.000000
-3.451579	-24.869281	0.000000
-3.451579	-24.869796	0.000000
-3.495164	-24.870929	0.000000
-3.495164	-24.872528	0.000000
-3.582335	-24.874695	0.000000
-3.625920	-24.877430	0.000000
-3.669506	-24.880743	0.000000
-3.716184	-24.884650	0.000000
-3.781562	-24.889175	0.000000
-3.890526	-24.894390	0.000000
-3.934111	-24.900292	0.000000
-3.977697	-24.906851	0.000000
-3.977697	-24.914039	0.000000
-4.021282	-24.921863	0.000000
-3.977697	-24.930297	0.000000
-3.937205	-24.939232	0.000000
-3.937205	-24.948711	0.000000
-3.937205	-24.958789	0.000000
