PID
Kp	Ki	Kd
0.827353	50.105408	0.000000
0.827353	50.105408	0.000000
0.827353	50.105408	0.000000
0.827353	50.105408	0.000000
0.783767	50.105408	0.000000
0.783767	50.105408	0.000000
0.783767	50.105408	0.000000
0.740182	50.105408	0.000000
0.740182	50.105408	0.000000
0.740182	50.105408	0.000000
0.740182	50.105408	0.000000
0.740182	50.105408	0.000000
0.740182	50.105408	0.000000
0.740182	50.105408	0.000000
0.696596	50.105408	0.000000
0.696596	50.105408	0.000000
0.740182	50.105408	0.000000
0.740182	50.105408	0.000000
0.740182	50.105408	0.000000
0.740182	50.105408	0.000000
0.718389	50.105408	0.000000
0.718389	50.105408	0.000000
0.740182	50.105408	0.000000
0.740182	50.105408	0.000000
0.696596	50.105408	0.000000
0.740182	50.105408	0.000000
0.696596	50.105408	0.000000
0.696596	50.105408	0.000000
0.696596	50.105408	0.000000
0.696596	50.105408	0.000000
0.696596	50.105408	0.000000
0.696596	50.105408	0.000000
0.696596	50.105408	0.000000
0.696596	50.105408	0.000000
0.696596	50.105408	0.000000
0.696596	50.105408	0.000000
0.696596	50.105408	0.000000
0.653011	50.105408	0.000000
0.696596	50.105408	0.000000
0.653011	50.105408	0.000000
0.653011	50.105408	0.000000
0.653011	50.105408	0.000000
0.653011	50.105408	0.000000
0.653011	50.105408	0.000000
0.696596	50.105408	0.000000
0.696596	50.105408	0.000000
0.696596	50.105408	0.000000
0.696596	50.105408	0.000000
0.696596	50.105408	0.000000
0.740182	50.105408	0.000000
0.696596	50.105408	0.000000
0.740182	50.105408	0.000000
0.696596	50.105408	0.000000
0.696596	50.105408	0.000000
0.696596	50.105408	0.000000
0.696596	50.105408	0.000000
0.696596	50.105408	0.000000
0.696596	50.105408	0.000000
0.696596	50.105408	0.000000
0.696596	50.105408	0.000000
0.696596	50.105408	0.000000
0.696596	50.105408	0.000000
0.696596	50.105408	0.000000
0.718389	50.105408	0.000000
0.740182	50.105408	0.000000
0.740182	50.105408	0.000000
0.783767	50.105408	0.000000
0.783767	50.105408	0.000000
0.783767	50.105408	0.000000
0.740182	50.105408	0.000000
0.740182	50.105408	0.000000
0.740182	50.105408	0.000000
0.740182	50.105408	0.000000
0.696596	50.105408	0.000000
0.696596	50.105408	0.000000
0.696596	50.105408	0.000000
0.696596	50.105408	0.000000
0.696596	50.105408	0.000000
0.696596	50.105408	0.000000
0.696596	50.105408	0.000000
0.740182	50.105408	0.000000
0.696596	50.105408	0.000000
0.696596	50.105408	0.000000
0.696596	50.105408	0.000000
0.696596	50.105408	0.000000
0.696596	50.105408	0.000000
0.696596	50.105408	0.000000
0.696596	50.105408	0.000000
0.740182	50.105408	0.000000
0.696596	50.105408	0.000000
0.740182	50.105408	0.000000
0.696596	50.105408	0.000000
0.740182	50.105408	0.000000
0.696596	50.105408	0.000000
0.740182	50.105408	0.000000
0.696596	50.105408	0.000000
0.740182	50.105408	0.000000
0.740182	50.105408	0.000000
0.740182	50.105408	0.000000
0.740182	50.105408	0.000000
0.740182	50.105408	0.000000
0.740182	50.105408	0.000000
0.740182	50.105408	0.000000
0.740182	50.105408	0.000000
0.740182	50.105408	0.000000
0.740182	50.105408	0.000000
0.740182	50.105408	0.000000
0.740182	50.105408	0.000000
0.740182	50.105408	0.000000
0.740182	50.105408	0.000000
0.740182	50.105408	0.000000
0.740182	50.105408	0.000000
0.740182	50.105408	0.000000
0.740182	50.105408	0.000000
0.740182	50.105408	0.000000
0.740182	50.105408	0.000000
0.740182	50.105408	0.000000
0.740182	50.105408	0.000000
0.740182	50.105408	0.000000
0.740182	50.105408	0.000000
0.740182	50.105408	0.000000
0.740182	50.105408	0.000000
0.740182	50.105408	0.000000
0.740182	50.105408	0.000000
0.740182	50.105408	0.000000
0.740182	50.105408	0.000000
0.740182	50.105408	0.000000
0.740182	50.105408	0.000000
0.740182	50.105408	0.000000
0.740182	50.105408	0.000000
0.740182	50.105408	0.000000
0.718389	50.105408	0.000000
0.696596	50.105408	0.000000
0.696596	50.105408	0.000000
0.653011	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.544048	50.105408	0.000000
0.522255	50.105408	0.000000
0.522255	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.522255	50.105408	0.000000
0.478669	50.105408	0.000000
0.522255	50.105408	0.000000
0.522255	50.105408	0.000000
0.522255	50.105408	0.000000
0.522255	50.105408	0.000000
0.522255	50.105408	0.000000
0.522255	50.105408	0.000000
0.522255	50.105408	0.000000
0.522255	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.544048	50.105408	0.000000
0.522255	50.105408	0.000000
0.522255	50.105408	0.000000
0.522255	50.105408	0.000000
0.522255	50.105408	0.000000
0.522255	50.105408	0.000000
0.522255	50.105408	0.000000
0.544048	50.105408	0.000000
0.522255	50.105408	0.000000
0.522255	50.105408	0.000000
0.522255	50.105408	0.000000
0.522255	50.105408	0.000000
0.522255	50.105408	0.000000
0.522255	50.105408	0.000000
0.522255	50.105408	0.000000
0.522255	50.105408	0.000000
0.522255	50.105408	0.000000
0.522255	50.105408	0.000000
0.522255	50.105408	0.000000
0.522255	50.105408	0.000000
0.522255	50.105408	0.000000
0.478669	50.105408	0.000000
0.478669	50.105408	0.000000
0.478669	50.105408	0.000000
0.478669	50.105408	0.000000
0.478669	50.105408	0.000000
0.478669	50.105408	0.000000
0.478669	50.105408	0.000000
0.478669	50.105408	0.000000
0.478669	50.105408	0.000000
0.478669	50.105408	0.000000
0.478669	50.105408	0.000000
0.478669	50.105408	0.000000
0.522255	50.105408	0.000000
0.522255	50.105408	0.000000
0.522255	50.105408	0.000000
0.522255	50.105408	0.000000
0.522255	50.105408	0.000000
0.522255	50.105408	0.000000
0.522255	50.105408	0.000000
0.522255	50.105408	0.000000
0.522255	50.105408	0.000000
0.522255	50.105408	0.000000
0.522255	50.105408	0.000000
0.522255	50.105408	0.000000
0.522255	50.105408	0.000000
0.522255	50.105408	0.000000
0.522255	50.105408	0.000000
0.522255	50.105408	0.000000
0.522255	50.105408	0.000000
0.522255	50.105408	0.000000
0.522255	50.105408	0.000000
0.522255	50.105408	0.000000
0.522255	50.105408	0.000000
0.522255	50.105408	0.000000
0.522255	50.105408	0.000000
0.522255	50.105408	0.000000
0.522255	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.522255	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.522255	50.105408	0.000000
0.522255	50.105408	0.000000
0.522255	50.105408	0.000000
0.522255	50.105408	0.000000
0.565840	50.105408	0.000000
0.522255	50.105408	0.000000
0.522255	50.105408	0.000000
0.522255	50.105408	0.000000
0.522255	50.105408	0.000000
0.522255	50.105408	0.000000
0.435084	50.105408	0.000000
0.435084	50.105408	0.000000
0.478669	50.105408	0.000000
0.478669	50.105408	0.000000
0.456877	50.105408	0.000000
0.478669	50.105408	0.000000
0.478669	50.105408	0.000000
0.478669	50.105408	0.000000
0.478669	50.105408	0.000000
0.435084	50.105408	0.000000
0.435084	50.105408	0.000000
0.435084	50.105408	0.000000
0.435084	50.105408	0.000000
0.435084	50.105408	0.000000
0.435084	50.105408	0.000000
0.435084	50.105408	0.000000
0.391499	50.105408	0.000000
0.391499	50.105408	0.000000
0.435084	50.105408	0.000000
0.435084	50.105408	0.000000
0.435084	50.105408	0.000000
0.435084	50.105408	0.000000
0.435084	50.105408	0.000000
0.456877	50.105408	0.000000
0.435084	50.105408	0.000000
0.435084	50.105408	0.000000
0.435084	50.105408	0.000000
0.435084	50.105408	0.000000
0.478669	50.105408	0.000000
0.435084	50.105408	0.000000
0.478669	50.105408	0.000000
0.435084	50.105408	0.000000
0.435084	50.105408	0.000000
0.435084	50.105408	0.000000
0.435084	50.105408	0.000000
0.478669	50.105408	0.000000
0.435084	50.105408	0.000000
0.478669	50.105408	0.000000
0.435084	50.105408	0.000000
0.478669	50.105408	0.000000
0.478669	50.105408	0.000000
0.478669	50.105408	0.000000
0.478669	50.105408	0.000000
0.478669	50.105408	0.000000
0.478669	50.105408	0.000000
0.478669	50.105408	0.000000
0.478669	50.105408	0.000000
0.478669	50.105408	0.000000
0.478669	50.105408	0.000000
0.478669	50.105408	0.000000
0.478669	50.105408	0.000000
0.478669	50.105408	0.000000
0.478669	50.105408	0.000000
0.478669	50.105408	0.000000
0.478669	50.105408	0.000000
0.478669	50.105408	0.000000
0.478669	50.105408	0.000000
0.478669	50.105408	0.000000
0.478669	50.105408	0.000000
0.478669	50.105408	0.000000
0.478669	50.105408	0.000000
0.435084	50.105408	0.000000
0.478669	50.105408	0.000000
0.478669	50.105408	0.000000
0.435084	50.105408	0.000000
0.435084	50.105408	0.000000
0.456877	50.105408	0.000000
0.435084	50.105408	0.000000
0.435084	50.105408	0.000000
0.478669	50.105408	0.000000
0.435084	50.105408	0.000000
0.456877	50.105408	0.000000
0.478669	50.105408	0.000000
0.478669	50.105408	0.000000
0.478669	50.105408	0.000000
0.478669	50.105408	0.000000
0.478669	50.105408	0.000000
0.478669	50.105408	0.000000
0.478669	50.105408	0.000000
0.478669	50.105408	0.000000
0.478669	50.105408	0.000000
0.478669	50.105408	0.000000
0.478669	50.105408	0.000000
0.478669	50.105408	0.000000
0.478669	50.105408	0.000000
0.478669	50.105408	0.000000
0.478669	50.105408	0.000000
0.478669	50.105408	0.000000
0.522255	50.105408	0.000000
0.478669	50.105408	0.000000
0.522255	50.105408	0.000000
0.522255	50.105408	0.000000
0.522255	50.105408	0.000000
0.522255	50.105408	0.000000
0.544048	50.105408	0.000000
0.565840	50.105408	0.000000
0.522255	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.565840	50.105408	0.000000
0.609426	50.105408	0.000000
0.609426	50.105408	0.000000
0.587633	50.105408	0.000000
0.565840	50.105408	0.000000
0.609426	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.609426	50.105408	0.000000
0.587633	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.565840	50.105408	0.000000
0.443440	50.105408	0.000000
0.275655	50.105408	0.000000
0.161055	50.105408	0.000000
0.038655	50.105408	0.000000
-0.123731	50.104483	0.000000
-0.286716	50.100050	0.000000
-0.449401	50.092156	0.000000
-0.571801	50.081282	0.000000
-0.712694	50.067701	0.000000
-0.849687	50.051293	0.000000
-0.972087	50.032301	0.000000
-1.091187	50.010945	0.000000
-1.215387	49.987250	0.000000
-1.378372	49.960798	0.000000
-1.498072	49.931678	0.000000
-1.615672	49.900385	0.000000
-1.735372	49.866958	0.000000
-1.854772	49.831413	0.000000
-1.974472	49.793788	0.000000
-2.094172	49.754115	0.000000
-2.215972	49.712415	0.000000
-2.335672	49.668720	0.000000
-2.455072	49.623086	0.000000
-2.583172	49.575498	0.000000
-2.696572	49.526004	0.000000
-2.815972	49.474738	0.000000
-2.935072	49.421682	0.000000
-3.055072	49.366870	0.000000
-3.174772	49.310331	0.000000
-3.275079	49.252287	0.000000
-3.415972	49.192571	0.000000
-3.492087	49.131434	0.000000
-3.567901	49.069480	0.000000
-3.690301	49.006342	0.000000
-3.722231	48.942413	0.000000
-3.710874	48.878862	0.000000
-3.789089	48.815309	0.000000
-3.908189	48.750658	0.000000
-4.027889	48.684594	0.000000
-4.103404	48.617511	0.000000
-4.225204	48.549434	0.000000
-4.257133	48.480732	0.000000
-4.289362	48.412148	0.000000
-4.368177	48.343335	0.000000
-4.356820	48.274637	0.000000
-4.410842	48.206258	0.000000
-4.384893	48.138355	0.000000
-4.303659	48.071904	0.000000
-4.270510	48.006968	0.000000
-4.215569	47.943332	0.000000
-4.206912	47.880815	0.000000
-4.151971	47.819395	0.000000
-4.140615	47.759080	0.000000
-4.132258	47.699542	0.000000
-4.033431	47.641383	0.000000
-4.022075	47.584610	0.000000
-3.967134	47.528900	0.000000
-3.958177	47.474239	0.000000
-3.902936	47.420606	0.000000
-3.891580	47.368009	0.000000
-3.882623	47.316141	0.000000
-3.870967	47.264988	0.000000
-3.859311	47.214564	0.000000
-3.807969	47.165140	0.000000
-3.795713	47.116689	0.000000
-3.741072	47.069229	0.000000
-3.685830	47.023013	0.000000
-3.630888	46.978029	0.000000
-3.532361	46.934523	0.000000
-3.392949	46.892990	0.000000
-3.383993	46.852864	0.000000
-3.284566	46.813873	0.000000
-3.316495	46.775768	0.000000
-3.307539	46.738034	0.000000
-3.295583	46.700910	0.000000
-3.287526	46.664404	0.000000
-3.274670	46.628496	0.000000
-3.219429	46.593445	0.000000
-3.203272	46.559240	0.000000
-3.148031	46.525887	0.000000
-3.183260	46.493124	0.000000
-3.171604	46.460712	0.000000
-3.168048	46.428881	0.000000
-3.151591	46.397602	0.000000
-3.145035	46.366926	0.000000
-3.087694	46.337017	0.000000
-3.076037	46.307898	0.000000
-3.064681	46.279346	0.000000
-3.099310	46.251155	0.000000
-3.043469	46.223516	0.000000
-3.075398	46.196440	0.000000
-3.023456	46.169919	0.000000
-3.012100	46.144124	0.000000
-3.044929	46.118692	0.000000
-3.033573	46.093622	0.000000
-3.065802	46.068922	0.000000
-3.057146	46.044594	0.000000
-3.089075	46.020630	0.000000
-3.121305	45.996880	0.000000
-3.112348	45.973516	0.000000
-3.157478	45.950534	0.000000
-3.178607	45.927738	0.000000
-3.210536	45.905228	0.000000
-3.242765	45.882972	0.000000
-3.318580	45.860834	0.000000
-3.354109	45.838831	0.000000
-3.429924	45.816968	0.000000
-3.484246	45.795203	0.000000
-3.494682	45.773754	0.000000
-3.570497	45.752568	0.000000
-3.610226	45.731605	0.000000
-3.681241	45.710841	0.000000
-3.713470	45.690334	0.000000
-3.758599	45.670231	0.000000
-3.823614	45.650346	0.000000
-3.855843	45.630779	0.000000
-3.887772	45.611626	0.000000
-3.923001	45.592903	0.000000
-4.001816	45.574514	0.000000
-4.033445	45.556464	0.000000
-4.065974	45.538877	0.000000
-4.141789	45.521667	0.000000
